datetime,Q_mcd,Qmmd_mcd,Q_beast,Qmmd_beast
2020-12-04T12:45:00Z,4.65892473787914,0.6405650817198564,1.786311466,0.18628522711213036
2020-12-04T13:15:00Z,4.65892473787914,0.6405650817198564,1.879134163,0.19596522834423657
2020-12-04T13:45:00Z,4.65892473787914,0.6405650817198564,1.609075542,0.1678022049834641
2020-12-04T14:15:00Z,4.65892473787914,0.6405650817198564,1.786723071,0.18632815127869642
2020-12-04T14:45:00Z,4.65892473787914,0.6405650817198564,1.758767788,0.1834128387244418
2020-12-04T15:15:00Z,4.65892473787914,0.6405650817198564,1.824877705,0.19030710164393483
2020-12-04T15:45:00Z,4.65892473787914,0.6405650817198564,1.842578527,0.19215302924900424
2020-12-04T16:15:00Z,4.65892473787914,0.6405650817198564,1.9483519,0.20318358981291493
2020-12-04T16:45:00Z,4.65892473787914,0.6405650817198564,1.828287786,0.19066272143681354
2020-12-04T17:15:00Z,4.65892473787914,0.6405650817198564,1.846084801,0.19251868051466506
2020-12-04T17:45:00Z,4.65892473787914,0.6405650817198564,2.047030635,0.21347428710199157
2020-12-04T18:15:00Z,4.65892473787914,0.6405650817198564,2.331990936,0.24319132995823775
2020-12-04T18:45:00Z,5.3787794794952974,0.7395393810127208,2.07424496,0.2163123289607725
2020-12-04T19:15:00Z,5.3787794794952974,0.7395393810127208,2.26850307,0.2365705072395896
2020-12-04T19:45:00Z,5.3787794794952974,0.7395393810127208,2.264319146,0.23613418734387448
2020-12-04T20:15:00Z,6.2010754404645905,0.8525985328710067,2.458554768,0.25639002046493664
2020-12-04T20:45:00Z,7.139166605744724,0.98157860397254,2.670026794,0.2784433494286059
2020-12-04T21:15:00Z,6.2010754404645905,0.8525985328710067,2.751624928,0.28695279876789376
2020-12-04T21:45:00Z,8.207991427938579,1.1285335126891998,3.013034416,0.3142138485726011
2020-12-04T22:15:00Z,8.207991427938579,1.1285335126891998,3.562962807,0.3715630495169584
2020-12-04T22:45:00Z,9.42424265384769,1.2957583788867608,3.622562211,0.3777783645508751
2020-12-04T23:15:00Z,10.806553444665802,1.4858151139706004,4.412177691,0.4601232981320459
2020-12-04T23:45:00Z,12.37570117357748,1.70156044143395,5.40011624,0.5631503236403138
2020-12-05T00:15:00Z,12.37570117357748,1.70156044143395,7.144303629,0.745042647610863
2020-12-05T00:45:00Z,18.448932114425453,2.5365813728299798,8.538328105,0.890418283973446
2020-12-05T01:15:00Z,30.89993779388971,4.248495584646835,15.17763853,1.582797789972239
2020-12-05T01:45:00Z,39.72101927974467,5.46132410211639,16.66669711,1.7380840438189502
2020-12-05T02:15:00Z,39.72101927974467,5.46132410211639,18.91541206,1.9725909498901633
2020-12-05T02:45:00Z,44.96231116277253,6.181960032564524,17.09517455,1.782767750295715
2020-12-05T03:15:00Z,44.96231116277253,6.181960032564524,18.16212007,1.8940340060929393
2020-12-05T03:45:00Z,44.96231116277253,6.181960032564524,16.55125951,1.7260456507712736
2020-12-05T04:15:00Z,44.96231116277253,6.181960032564524,17.85517781,1.8620245778925772
2020-12-05T04:45:00Z,44.96231116277253,6.181960032564524,17.63294791,1.838849365629451
2020-12-05T05:15:00Z,44.96231116277253,6.181960032564524,17.45264509,1.8200465127048884
2020-12-05T05:45:00Z,44.96231116277253,6.181960032564524,18.10121878,1.8876829240700062
2020-12-05T06:15:00Z,44.96231116277253,6.181960032564524,16.02156174,1.6708061971466504
2020-12-05T06:45:00Z,50.84154633227038,6.990308088969066,17.99903257,1.8770264502691612
2020-12-05T07:15:00Z,50.84154633227038,6.990308088969066,17.07660085,1.7808307947374773
2020-12-05T07:45:00Z,50.84154633227038,6.990308088969066,17.23454016,1.797301472328304
2020-12-05T08:15:00Z,50.84154633227038,6.990308088969066,15.85412924,1.6533455236403138
2020-12-05T08:45:00Z,57.42995673052454,7.8961620966220885,14.61228507,1.52383998798793
2020-12-05T09:15:00Z,57.42995673052454,7.8961620966220885,15.41320572,1.6073638795509957
2020-12-05T09:45:00Z,50.84154633227038,6.990308088969066,14.5772869,1.5201902090042245
2020-12-05T10:15:00Z,50.84154633227038,6.990308088969066,14.19815509,1.480652504255884
2020-12-05T10:45:00Z,50.84154633227038,6.990308088969066,12.55337425,1.3091267775497888
2020-12-05T11:15:00Z,50.84154633227038,6.990308088969066,12.80354218,1.3352155031406159
2020-12-05T11:45:00Z,39.72101927974467,5.46132410211639,11.92883829,1.2439971373035605
2020-12-05T12:15:00Z,44.96231116277253,6.181960032564524,11.2428078,1.1724545490887144
2020-12-05T12:45:00Z,39.72101927974467,5.46132410211639,11.47278856,1.1964380586409173
2020-12-05T13:15:00Z,44.96231116277253,6.181960032564524,11.37163708,1.1858894915051297
2020-12-05T13:45:00Z,44.96231116277253,6.181960032564524,11.24257115,1.1724298700784552
2020-12-05T14:15:00Z,39.72101927974467,5.46132410211639,10.93204202,1.140046385670489
2020-12-05T14:45:00Z,39.72101927974467,5.46132410211639,10.61446654,1.106928073694629
2020-12-05T15:15:00Z,39.72101927974467,5.46132410211639,11.25684483,1.1739183986867834
2020-12-05T15:45:00Z,39.72101927974467,5.46132410211639,10.42461547,1.0871294829305975
2020-12-05T16:15:00Z,39.72101927974467,5.46132410211639,10.45157154,1.0899405927048882
2020-12-05T16:45:00Z,39.72101927974467,5.46132410211639,10.21091315,1.0648435680869042
2020-12-05T17:15:00Z,35.053072471120345,4.819518557455121,10.41128605,1.085739426336753
2020-12-05T17:45:00Z,39.72101927974467,5.46132410211639,10.19781634,1.0634777691925166
2020-12-05T18:15:00Z,35.053072471120345,4.819518557455121,10.29095765,1.0731909969342184
2020-12-05T18:45:00Z,35.053072471120345,4.819518557455121,10.07940754,1.0511295249921546
2020-12-05T19:15:00Z,35.053072471120345,4.819518557455121,10.19812494,1.0635099514978876
2020-12-05T19:45:00Z,35.053072471120345,4.819518557455121,9.988159483,1.041613734859626
2020-12-05T20:15:00Z,35.053072471120345,4.819518557455121,10.93329185,1.140176724007242
2020-12-05T20:45:00Z,35.053072471120345,4.819518557455121,10.90588733,1.1373188476910079
2020-12-05T21:15:00Z,30.89993779388971,4.248495584646835,11.79732475,1.2302822672299336
2020-12-05T21:45:00Z,30.89993779388971,4.248495584646835,11.03227427,1.1504990910416415
2020-12-05T22:15:00Z,35.053072471120345,4.819518557455121,11.59192659,1.2088623504840073
2020-12-05T22:45:00Z,30.89993779388971,4.248495584646835,11.15982114,1.1638002975208208
2020-12-05T23:15:00Z,30.89993779388971,4.248495584646835,11.93161147,1.244286337969825
2020-12-05T23:45:00Z,30.89993779388971,4.248495584646835,11.53361541,1.202781377699457
2020-12-06T00:15:00Z,30.89993779388971,4.248495584646835,11.63605498,1.2134642731104406
2020-12-06T00:45:00Z,30.89993779388971,4.248495584646835,12.06711159,1.258416947949306
2020-12-06T01:15:00Z,27.208623528025175,3.7409692438277773,11.90377314,1.241383221841883
2020-12-06T01:45:00Z,30.89993779388971,4.248495584646835,9.492653408,0.9899399570925769
2020-12-06T02:15:00Z,30.89993779388971,4.248495584646835,8.645217786,0.9015652585520821
2020-12-06T02:45:00Z,27.208623528025175,3.7409692438277773,10.97804585,1.1448438882800243
2020-12-06T03:15:00Z,27.208623528025175,3.7409692438277773,11.36257716,1.1849446790875076
2020-12-06T03:45:00Z,27.208623528025175,3.7409692438277773,9.381113274,0.9783080107104406
2020-12-06T04:15:00Z,27.208623528025175,3.7409692438277773,12.06964958,1.258681621861195
2020-12-06T04:45:00Z,27.208623528025175,3.7409692438277773,13.27484451,1.3843651969390465
2020-12-06T05:15:00Z,27.208623528025175,3.7409692438277773,14.17433461,1.4781683890211226
2020-12-06T05:45:00Z,27.208623528025175,3.7409692438277773,13.9065132,1.4502386728786965
2020-12-06T06:15:00Z,27.208623528025175,3.7409692438277773,13.39448722,1.3968421192613159
2020-12-06T06:45:00Z,27.208623528025175,3.7409692438277773,11.63120484,1.2129584769776705
2020-12-06T07:15:00Z,23.931196416708314,3.2903490935767,11.28372821,1.176721927995172
2020-12-06T07:45:00Z,27.208623528025175,3.7409692438277773,10.31552098,1.075752580171394
2020-12-06T08:15:00Z,21.024337260012356,2.8906790885822202,9.226023303,0.9621344760159324
2020-12-06T08:45:00Z,23.931196416708314,3.2903490935767,7.884017351,0.8221835837373567
2020-12-06T09:15:00Z,23.931196416708314,3.2903490935767,6.870461253,0.7164850359193723
2020-12-06T09:45:00Z,23.931196416708314,3.2903490935767,6.743090884,0.7032022358208811
2020-12-06T10:15:00Z,23.931196416708314,3.2903490935767,6.364634008,0.6637349164649367
2020-12-06T10:45:00Z,21.024337260012356,2.8906790885822202,6.244872009,0.6512455541069402
2020-12-06T11:15:00Z,21.024337260012356,2.8906790885822202,6.037952076,0.6296669394887144
2020-12-06T11:45:00Z,21.024337260012356,2.8906790885822202,5.905665232,0.6158714255217863
2020-12-06T12:15:00Z,18.448932114425453,2.5365813728299798,5.490086979,0.5725329088540736
2020-12-06T12:45:00Z,21.024337260012356,2.8906790885822202,5.286963609,0.5513502182469523
2020-12-06T13:15:00Z,18.448932114425453,2.5365813728299798,5.191556429,0.5414006945873265
2020-12-06T13:45:00Z,18.448932114425453,2.5365813728299798,5.207367786,0.5430495796142425
2020-12-06T14:15:00Z,18.448932114425453,2.5365813728299798,5.004906999,0.5219359863773084
2020-12-06T14:45:00Z,18.448932114425453,2.5365813728299798,5.263239502,0.5488761532562463
2020-12-06T15:15:00Z,18.448932114425453,2.5365813728299798,5.089822396,0.5307913759980688
2020-12-06T15:45:00Z,18.448932114425453,2.5365813728299798,5.424382206,0.5656808963167169
2020-12-06T16:15:00Z,18.448932114425453,2.5365813728299798,5.327103919,0.5555362445402534
2020-12-06T16:45:00Z,18.448932114425453,2.5365813728299798,5.665282153,0.5908031116707302
2020-12-06T17:15:00Z,18.448932114425453,2.5365813728299798,5.993356533,0.6250162998807484
2020-12-06T17:45:00Z,16.169696525612974,2.223204614597328,6.08269782,0.6343332427857574
2020-12-06T18:15:00Z,18.448932114425453,2.5365813728299798,6.63658002,0.6920947661170791
2020-12-06T18:45:00Z,18.448932114425453,2.5365813728299798,6.801154592,0.709257401024502
2020-12-06T19:15:00Z,18.448932114425453,2.5365813728299798,8.146167881,0.8495219129974653
2020-12-06T19:45:00Z,18.448932114425453,2.5365813728299798,8.684459554,0.9056575805257694
2020-12-06T20:15:00Z,18.448932114425453,2.5365813728299798,8.615447366,0.8984606547041643
2020-12-06T20:45:00Z,16.169696525612974,2.223204614597328,8.249843714,0.8603337319126133
2020-12-06T21:15:00Z,16.169696525612974,2.223204614597328,7.92793106,0.8267631183874472
2020-12-06T21:45:00Z,18.448932114425453,2.5365813728299798,6.82346138,0.7115836611128545
2020-12-06T22:15:00Z,18.448932114425453,2.5365813728299798,7.050183057,0.7352272976762825
2020-12-06T22:45:00Z,16.169696525612974,2.223204614597328,6.517096459,0.6796344406247435
2020-12-06T23:15:00Z,16.169696525612974,2.223204614597328,6.376794269,0.6650030474853349
2020-12-06T23:45:00Z,16.169696525612974,2.223204614597328,6.175933915,0.6440563551671696
2020-12-07T00:15:00Z,16.169696525612974,2.223204614597328,5.944841378,0.6199569041149063
2020-12-07T00:45:00Z,16.169696525612974,2.223204614597328,6.395547476,0.6669587229045263
2020-12-07T01:15:00Z,16.169696525612974,2.223204614597328,6.970678969,0.726936225614484
2020-12-07T01:45:00Z,16.169696525612974,2.223204614597328,6.526765338,0.6806427582416414
2020-12-07T02:15:00Z,16.169696525612974,2.223204614597328,5.560802065,0.5799074211418225
2020-12-07T02:45:00Z,16.169696525612974,2.223204614597328,5.387522972,0.5618370365489439
2020-12-07T03:15:00Z,16.169696525612974,2.223204614597328,5.274353996,0.5500352266196742
2020-12-07T03:45:00Z,16.169696525612974,2.223204614597328,5.395091975,0.5626263689076645
2020-12-07T04:15:00Z,16.169696525612974,2.223204614597328,5.147334005,0.5367889656391068
2020-12-07T04:45:00Z,16.169696525612974,2.223204614597328,5.147334005,0.5367889656391068
2020-12-07T05:15:00Z,16.169696525612974,2.223204614597328,5.07695377,0.5294493732383827
2020-12-07T05:45:00Z,14.154830387101805,1.9461765522686123,5.354047334,0.5583460345897404
2020-12-07T06:15:00Z,16.169696525612974,2.223204614597328,5.162718871,0.5383933741151479
2020-12-07T06:45:00Z,16.169696525612974,2.223204614597328,4.930827528,0.5142106196972842
2020-12-07T07:15:00Z,14.154830387101805,1.9461765522686123,4.961256456,0.5173838959546169
2020-12-07T07:45:00Z,16.169696525612974,2.223204614597328,5.154709942,0.5375581641385636
2020-12-07T08:15:00Z,16.169696525612974,2.223204614597328,4.961256456,0.5173838959546169
2020-12-07T08:45:00Z,14.154830387101805,1.9461765522686123,4.907959251,0.5118258048115872
2020-12-07T09:15:00Z,14.154830387101805,1.9461765522686123,4.736372397,0.49393189511261315
2020-12-07T09:45:00Z,14.154830387101805,1.9461765522686123,4.892716757,0.5102362435785153
2020-12-07T10:15:00Z,14.154830387101805,1.9461765522686123,4.448587531,0.4639202929129753
2020-12-07T10:45:00Z,14.154830387101805,1.9461765522686123,4.392637085,0.45808550892456246
2020-12-07T11:15:00Z,14.154830387101805,1.9461765522686123,4.088190166,0.42633630699143027
2020-12-07T11:45:00Z,14.154830387101805,1.9461765522686123,4.241213559,0.4422943289047677
2020-12-07T12:15:00Z,14.154830387101805,1.9461765522686123,3.944989791,0.4114026770578153
2020-12-07T12:45:00Z,12.37570117357748,1.70156044143395,4.1338679,0.4310998027278214
2020-12-07T13:15:00Z,12.37570117357748,1.70156044143395,4.234455957,0.44158961337936026
2020-12-07T13:45:00Z,12.37570117357748,1.70156044143395,4.187543554,0.4366973603688595
2020-12-07T14:15:00Z,12.37570117357748,1.70156044143395,4.385298554,0.4573202113042849
2020-12-07T14:45:00Z,12.37570117357748,1.70156044143395,4.706398484,0.4908060700272782
2020-12-07T15:15:00Z,12.37570117357748,1.70156044143395,5.509008829,0.5745061711835848
2020-12-07T15:45:00Z,12.37570117357748,1.70156044143395,5.753319156,0.5999840375116475
2020-12-07T16:15:00Z,12.37570117357748,1.70156044143395,6.601094391,0.688394152543633
2020-12-07T16:45:00Z,12.37570117357748,1.70156044143395,7.23102662,0.754086541904647
2020-12-07T17:15:00Z,12.37570117357748,1.70156044143395,7.744283377,0.8076114469194932
2020-12-07T17:45:00Z,12.37570117357748,1.70156044143395,8.899786493,0.9281129185216658
2020-12-07T18:15:00Z,12.37570117357748,1.70156044143395,8.6639917,0.9035230933977069
2020-12-07T18:45:00Z,12.37570117357748,1.70156044143395,9.325829355,0.9725427353916718
2020-12-07T19:15:00Z,12.37570117357748,1.70156044143395,9.081430303,0.9470556163901025
2020-12-07T19:45:00Z,10.806553444665802,1.4858151139706004,9.02099433,0.940753059881714
2020-12-07T20:15:00Z,12.37570117357748,1.70156044143395,7.617773185,0.794418350252263
2020-12-07T20:45:00Z,12.37570117357748,1.70156044143395,7.73460275,0.806601904164152
2020-12-07T21:15:00Z,12.37570117357748,1.70156044143395,7.810260248,0.8144918351565479
2020-12-07T21:45:00Z,12.37570117357748,1.70156044143395,7.940265783,0.8280494431517199
2020-12-07T22:15:00Z,10.806553444665802,1.4858151139706004,7.940265783,0.8280494431517199
2020-12-07T22:45:00Z,10.806553444665802,1.4858151139706004,7.638619758,0.7965923320352445
2020-12-07T23:15:00Z,10.806553444665802,1.4858151139706004,8.13894348,0.8487685174073628
2020-12-07T23:45:00Z,10.806553444665802,1.4858151139706004,8.948023242,0.933143280758962
2020-12-08T00:15:00Z,10.806553444665802,1.4858151139706004,9.550478946,0.9959702847729632
2020-12-08T00:45:00Z,10.806553444665802,1.4858151139706004,11.50105348,1.1993856616439347
2020-12-08T01:15:00Z,10.806553444665802,1.4858151139706004,13.18748521,1.3752549452552807
2020-12-08T01:45:00Z,10.806553444665802,1.4858151139706004,13.43252237,1.4008086092552805
2020-12-08T02:15:00Z,9.42424265384769,1.2957583788867608,13.88049283,1.447525142440555
2020-12-08T02:45:00Z,10.806553444665802,1.4858151139706004,10.56189319,1.1014454696632467
2020-12-08T03:15:00Z,10.806553444665802,1.4858151139706004,9.858924685,1.0281365030585397
2020-12-08T03:45:00Z,10.806553444665802,1.4858151139706004,8.561392685,0.8928235702884729
2020-12-08T04:15:00Z,9.42424265384769,1.2957583788867608,8.831002687,0.9209398094831622
2020-12-08T04:45:00Z,9.42424265384769,1.2957583788867608,8.207610187,0.8559294147939649
2020-12-08T05:15:00Z,9.42424265384769,1.2957583788867608,8.468672279,0.8831542364581774
2020-12-08T05:45:00Z,9.42424265384769,1.2957583788867608,8.468672279,0.8831542364581774
2020-12-08T06:15:00Z,9.42424265384769,1.2957583788867608,9.34006794,0.9740276041231143
2020-12-08T06:45:00Z,9.42424265384769,1.2957583788867608,10.91960123,1.138748999724804
2020-12-08T07:15:00Z,9.42424265384769,1.2957583788867608,11.69403901,1.2195111291056124
2020-12-08T07:45:00Z,9.42424265384769,1.2957583788867608,13.66375981,1.4249231714954738
2020-12-08T08:15:00Z,9.42424265384769,1.2957583788867608,14.37346051,1.49893420406035
2020-12-08T08:45:00Z,9.42424265384769,1.2957583788867608,11.31637725,1.1801267283041643
2020-12-08T09:15:00Z,9.42424265384769,1.2957583788867608,7.555544613,0.7879288528222088
2020-12-08T09:45:00Z,9.42424265384769,1.2957583788867608,6.250809972,0.6518647937004225
2020-12-08T10:15:00Z,9.42424265384769,1.2957583788867608,6.205422354,0.6471315526681956
2020-12-08T10:45:00Z,8.207991427938579,1.1285335126891998,5.705105544,0.5949560881129753
2020-12-08T11:15:00Z,9.42424265384769,1.2957583788867608,5.62021596,0.5861033903971032
2020-12-08T11:45:00Z,9.42424265384769,1.2957583788867608,5.364453113,0.5594311997141823
2020-12-08T12:15:00Z,8.207991427938579,1.1285335126891998,4.760625469,0.49646112314013274
2020-12-08T12:45:00Z,8.207991427938579,1.1285335126891998,5.235674972,0.5460015903208207
2020-12-08T13:15:00Z,8.207991427938579,1.1285335126891998,4.708928418,0.4910699038203984
2020-12-08T13:45:00Z,8.207991427938579,1.1285335126891998,4.7600591,0.49640205943270976
2020-12-08T14:15:00Z,8.207991427938579,1.1285335126891998,4.947514701,0.5159508390662644
2020-12-08T14:45:00Z,8.207991427938579,1.1285335126891998,5.29111596,0.5517832455570307
2020-12-08T15:15:00Z,8.207991427938579,1.1285335126891998,6.033396899,0.629191903528787
2020-12-08T15:45:00Z,8.207991427938579,1.1285335126891998,5.9370393,0.6191432655642729
2020-12-08T16:15:00Z,8.207991427938579,1.1285335126891998,7.616723659,0.7943089005885335
2020-12-08T16:45:00Z,8.207991427938579,1.1285335126891998,9.02099433,0.940753059881714
2020-12-08T17:15:00Z,8.207991427938579,1.1285335126891998,11.28711246,1.177074854006035
2020-12-08T17:45:00Z,8.207991427938579,1.1285335126891998,12.47895676,1.3013661606083284
2020-12-08T18:15:00Z,8.207991427938579,1.1285335126891998,12.2341687,1.2758384739649968
2020-12-08T18:45:00Z,8.207991427938579,1.1285335126891998,13.78170993,1.4372235823198551
2020-12-08T19:15:00Z,7.139166605744724,0.98157860397254,14.99056539,1.5632888952275197
2020-12-08T19:45:00Z,7.139166605744724,0.98157860397254,15.69882332,1.6371494687362704
2020-12-08T20:15:00Z,8.207991427938579,1.1285335126891998,15.70194649,1.6374751680579358
2020-12-08T20:45:00Z,9.42424265384769,1.2957583788867608,11.29457318,1.177852894088111
2020-12-08T21:15:00Z,8.207991427938579,1.1285335126891998,13.42432141,1.3999533733542546
2020-12-08T21:45:00Z,8.207991427938579,1.1285335126891998,13.68975602,1.4276341824115872
